Date,index,Open,High,Low,Close,Adj Close,Volume
2016-11-30,734,119.000000,120.370003,116.389999,117.000000,117.000000,7715100
2016-12-01,735,117.519997,118.680000,113.949997,117.220001,117.220001,8636900
2016-12-02,736,116.750000,120.980003,116.750000,120.809998,120.809998,8953600
2016-12-05,737,120.730003,120.750000,118.400002,119.160004,119.160004,7626300
2016-12-06,738,120.099998,124.790001,119.419998,124.570000,124.570000,11513200
2016-12-07,739,124.480003,125.750000,123.250000,125.389999,125.389999,8204700
2016-12-08,740,125.400002,126.349998,122.160004,123.239998,123.239998,8987700
2016-12-09,741,123.779999,124.300003,121.730003,122.879997,122.879997,4700800
2016-12-12,742,122.839996,124.029999,122.300003,122.830002,122.830002,3917600
2016-12-13,743,123.510002,125.089996,122.779999,123.779999,123.779999,5564500
2016-12-14,744,123.430000,124.400002,122.500000,123.440002,123.440002,6110300
2016-12-15,745,123.440002,127.430000,122.949997,125.000000,125.000000,7376200
2016-12-16,746,126.389999,126.680000,124.010002,124.220001,124.220001,7821700
2016-12-19,747,124.300003,126.440002,122.870003,125.449997,125.449997,4867300
2016-12-20,748,125.459999,126.300003,124.639999,125.120003,125.120003,3937800
2016-12-21,749,125.529999,127.739998,125.000000,126.500000,126.500000,6514800
2016-12-22,750,126.839996,127.500000,125.180000,125.580002,125.580002,4160700
2016-12-23,751,125.610001,126.279999,125.080002,125.589996,125.589996,2002100
2016-12-27,752,126.239998,129.050003,125.699997,128.350006,128.350006,5288200
2016-12-28,753,129.070007,129.070007,125.760002,125.889999,125.889999,4389200
2016-12-29,754,125.949997,126.139999,124.199997,125.330002,125.330002,3443700
2016-12-30,755,126.239998,126.570000,123.599998,123.800003,123.800003,4455400
2017-01-03,756,124.959999,128.190002,124.309998,127.489998,127.489998,9437900
2017-01-04,757,127.489998,130.169998,126.550003,129.410004,129.410004,7843600
2017-01-05,758,129.220001,132.750000,128.899994,131.809998,131.809998,10185500
2017-01-06,759,132.080002,133.880005,129.809998,131.070007,131.070007,10657900
2017-01-09,760,131.479996,131.990005,129.889999,130.949997,130.949997,5766900
2017-01-10,761,131.270004,132.220001,129.289993,129.889999,129.889999,5985800
2017-01-11,762,130.910004,131.500000,129.250000,130.500000,130.500000,5615100
2017-01-12,763,130.630005,130.850006,128.500000,129.179993,129.179993,5388900
2017-01-13,764,131.149994,133.929993,130.580002,133.699997,133.699997,10515000
2017-01-17,765,135.039993,135.399994,132.089996,132.889999,132.889999,12183200
2017-01-18,766,133.210007,133.649994,131.059998,133.259995,133.259995,16168600
2017-01-19,767,142.009995,143.460007,138.250000,138.410004,138.410004,23203400
2017-01-20,768,139.360001,140.789993,137.660004,138.600006,138.600006,9497400
2017-01-23,769,138.649994,139.490005,137.309998,137.389999,137.389999,7433900
2017-01-24,770,138.110001,140.929993,137.029999,140.110001,140.110001,7754700
2017-01-25,771,140.800003,141.389999,139.050003,139.520004,139.520004,7238100
2017-01-26,772,140.449997,141.210007,138.509995,138.960007,138.960007,6038300
2017-01-27,773,139.460007,142.490005,139.000000,142.449997,142.449997,8323900
2017-01-30,774,141.770004,141.970001,138.800003,141.220001,141.220001,8122500
2017-01-31,775,140.550003,141.830002,139.699997,140.710007,140.710007,4411600
2017-02-01,776,141.199997,142.410004,139.300003,140.779999,140.779999,6033400
2017-02-02,777,140.610001,141.039993,139.050003,139.199997,139.199997,3462400
2017-02-03,778,139.509995,140.639999,139.100006,140.250000,140.250000,3512600
2017-02-06,779,140.000000,141.000000,139.160004,140.970001,140.970001,3552100
2017-02-07,780,141.490005,144.279999,141.050003,144.000000,144.000000,8573500
2017-02-08,781,143.570007,145.070007,142.559998,144.740005,144.740005,6887100
2017-02-09,782,144.979996,145.089996,143.580002,144.139999,144.139999,4555100
2017-02-10,783,144.679993,145.300003,143.970001,144.820007,144.820007,6171900
2017-02-13,784,145.190002,145.949997,143.050003,143.199997,143.199997,4790400
2017-02-14,785,143.199997,144.110001,140.050003,140.820007,140.820007,8355000
2017-02-15,786,140.720001,142.429993,140.509995,142.270004,142.270004,5309100
2017-02-16,787,142.419998,142.440002,141.070007,142.009995,142.009995,2847500
2017-02-17,788,141.750000,142.899994,141.270004,142.220001,142.220001,4588100
2017-02-21,789,142.990005,143.380005,141.809998,142.600006,142.600006,3571500
2017-02-22,790,142.919998,144.000000,142.169998,143.860001,143.860001,3482000
2017-02-23,791,144.449997,144.490005,141.520004,142.779999,142.779999,4668000
2017-02-24,792,141.880005,143.559998,141.550003,143.250000,143.250000,3302700
2017-02-27,793,143.119995,143.919998,142.380005,143.410004,143.410004,3907400
2017-02-28,794,143.300003,143.570007,141.850006,142.130005,142.130005,3862200
2017-03-01,795,142.839996,143.259995,142.100006,142.649994,142.649994,4170600
2017-03-02,796,142.149994,142.699997,139.089996,139.529999,139.529999,6119900
2017-03-03,797,139.690002,140.910004,138.259995,139.139999,139.139999,5399800
2017-03-06,798,141.000000,142.839996,140.539993,141.940002,141.940002,7116100
2017-03-07,799,141.990005,142.399994,140.380005,141.429993,141.429993,4241000
2017-03-08,800,141.470001,142.059998,139.770004,140.320007,140.320007,4085500
2017-03-09,801,140.039993,141.240005,139.740005,140.529999,140.529999,2652700
2017-03-10,802,141.389999,141.800003,140.279999,140.889999,140.889999,3318500
2017-03-13,803,140.899994,143.710007,140.320007,143.520004,143.520004,4922400
2017-03-14,804,142.949997,143.309998,141.699997,143.190002,143.190002,4660300
2017-03-15,805,144.199997,145.520004,143.229996,145.250000,145.250000,5987200
2017-03-16,806,145.500000,146.500000,144.220001,144.389999,144.389999,5286500
2017-03-17,807,144.050003,145.759995,143.399994,145.110001,145.110001,6281300
2017-03-20,808,145.449997,146.250000,144.580002,145.830002,145.830002,3421000
2017-03-21,809,146.750000,147.699997,142.100006,142.419998,142.419998,7669800
2017-03-22,810,142.539993,143.800003,140.759995,142.649994,142.649994,6486900
2017-03-23,811,142.139999,142.889999,141.259995,141.839996,141.839996,3712600
2017-03-24,812,142.360001,142.800003,141.580002,142.020004,142.020004,3546600
2017-03-27,813,140.830002,144.389999,140.000000,144.059998,144.059998,4771700
2017-03-28,814,144.100006,146.110001,143.919998,145.169998,145.169998,4638000
2017-03-29,815,145.500000,147.179993,144.910004,146.470001,146.470001,3855000
2017-03-30,816,146.809998,148.289993,146.529999,148.059998,148.059998,4461100
2017-03-31,817,148.000000,148.229996,147.330002,147.809998,147.809998,3888200
2017-04-03,818,146.699997,148.009995,145.740005,146.919998,146.919998,4609300
2017-04-04,819,146.839996,147.089996,144.889999,145.500000,145.500000,4368900
2017-04-05,820,146.190002,146.250000,143.259995,143.619995,143.619995,4607600
2017-04-06,821,144.000000,144.139999,143.009995,143.740005,143.740005,3312400
2017-04-07,822,143.789993,143.889999,142.710007,143.110001,143.110001,3040500
2017-04-10,823,143.039993,144.649994,141.210007,143.850006,143.850006,5807400
2017-04-11,824,144.279999,144.539993,141.979996,144.350006,144.350006,4621500
2017-04-12,825,144.850006,145.740005,143.550003,143.830002,143.830002,4387000
2017-04-13,826,144.250000,144.550003,142.759995,142.919998,142.919998,3685800
2017-04-17,827,144.429993,147.320007,144.429993,147.250000,147.250000,16364700
2017-04-18,828,147.339996,147.399994,140.000000,143.360001,143.360001,19671000
2017-04-19,829,143.369995,144.000000,138.660004,139.759995,139.759995,12395100
2017-04-20,830,140.300003,141.800003,139.270004,141.179993,141.179993,7248200
2017-04-21,831,141.389999,143.029999,140.899994,142.869995,142.869995,6824800
2017-04-24,832,143.610001,144.500000,143.399994,143.830002,143.830002,4800900
2017-04-25,833,147.460007,153.520004,146.220001,152.160004,152.160004,20674200
2017-04-26,834,151.529999,152.149994,148.899994,150.169998,150.169998,9274100
2017-04-27,835,150.600006,153.490005,149.300003,153.080002,153.080002,7719400
2017-04-28,836,152.710007,152.970001,150.940002,152.199997,152.199997,6356400
2017-05-01,837,151.910004,157.699997,151.610001,155.350006,155.350006,9031600
2017-05-02,838,155.759995,156.500000,154.610001,156.449997,156.449997,5384800
2017-05-03,839,156.289993,156.539993,154.880005,155.589996,155.589996,3931200
2017-05-04,840,155.589996,157.899994,154.550003,157.250000,157.250000,5582300
2017-05-05,841,158.550003,158.589996,155.899994,156.600006,156.600006,5341700
2017-05-08,842,156.550003,157.639999,155.300003,156.380005,156.380005,4818800
2017-05-09,843,156.100006,157.850006,155.970001,157.460007,157.460007,3911000
2017-05-10,844,157.820007,161.100006,156.559998,160.279999,160.279999,6869900
2017-05-11,845,160.330002,160.520004,157.550003,158.539993,158.539993,5677400
2017-05-12,846,159.110001,160.839996,158.509995,160.809998,160.809998,5092900
2017-05-15,847,160.250000,161.779999,159.759995,160.020004,160.020004,4972000
2017-05-16,848,160.500000,161.179993,159.330002,159.410004,159.410004,3464900
2017-05-17,849,158.089996,158.779999,153.000000,153.199997,153.199997,8184500
2017-05-18,850,153.610001,156.889999,153.240005,155.699997,155.699997,6802700
2017-05-19,851,156.149994,158.050003,155.910004,157.020004,157.020004,4091500
2017-05-22,852,157.860001,158.600006,156.429993,157.160004,157.160004,3744100
2017-05-23,853,157.750000,158.309998,156.800003,157.949997,157.949997,3370900
2017-05-24,854,158.350006,158.479996,157.169998,157.750000,157.750000,2970800
2017-05-25,855,161.000000,164.100006,160.550003,163.050003,163.050003,8561000
2017-05-26,856,162.839996,163.050003,161.119995,162.429993,162.429993,4834300
2017-05-30,857,163.600006,164.750000,162.710007,163.220001,163.220001,4828600
2017-05-31,858,163.610001,164.000000,160.740005,163.070007,163.070007,5328900
2017-06-01,859,163.520004,163.929993,161.699997,162.990005,162.990005,3896300
2017-06-02,860,163.419998,165.360001,162.800003,165.179993,165.179993,4259100
2017-06-05,861,165.490005,165.500000,163.429993,165.059998,165.059998,3875200
2017-06-06,862,164.949997,166.820007,164.509995,165.169998,165.169998,4382100
2017-06-07,863,165.600006,166.399994,164.410004,165.610001,165.610001,3353100
2017-06-08,864,166.119995,166.869995,164.839996,165.880005,165.880005,3695200
2017-06-09,865,166.270004,166.270004,154.500000,158.029999,158.029999,10292000
2017-06-12,866,155.300003,155.529999,148.309998,151.440002,151.440002,14114500
2017-06-13,867,154.380005,155.679993,150.130005,152.720001,152.720001,8484700
2017-06-14,868,154.339996,155.619995,150.279999,152.199997,152.199997,6461800
2017-06-15,869,149.440002,152.559998,147.300003,151.759995,151.759995,7319700
2017-06-16,870,151.449997,153.529999,150.389999,152.380005,152.380005,6909700
2017-06-19,871,154.289993,155.580002,152.410004,153.399994,153.399994,6544300
2017-06-20,872,153.679993,154.500000,151.399994,152.050003,152.050003,4878700
2017-06-21,873,152.500000,155.380005,152.259995,155.029999,155.029999,5803400
2017-06-22,874,155.130005,155.199997,153.699997,154.889999,154.889999,3769200
2017-06-23,875,155.009995,158.190002,153.759995,158.020004,158.020004,6250800
2017-06-26,876,158.779999,159.970001,156.559998,157.500000,157.500000,6016000
2017-06-27,877,156.619995,156.979996,150.720001,151.029999,151.029999,7424300
2017-06-28,878,151.639999,154.199997,150.119995,153.410004,153.410004,5589900
2017-06-29,879,152.820007,152.820007,148.000000,150.089996,150.089996,7142500
2017-06-30,880,149.759995,150.710007,148.419998,149.410004,149.410004,5213300
2017-07-03,881,149.800003,150.449997,145.800003,146.169998,146.169998,3908200
2017-07-05,882,146.580002,148.259995,145.580002,147.610001,147.610001,4627800
2017-07-06,883,146.130005,147.270004,144.250000,146.250000,146.250000,5486500
2017-07-07,884,146.649994,150.750000,146.649994,150.179993,150.179993,5561300
2017-07-10,885,150.339996,153.229996,149.649994,152.669998,152.669998,5360600
2017-07-11,886,152.369995,155.229996,151.550003,154.330002,154.330002,4898600
2017-07-12,887,155.770004,158.800003,155.770004,158.750000,158.750000,8481800
2017-07-13,888,158.509995,160.130005,156.979996,158.210007,158.210007,6700100
2017-07-14,889,159.300003,161.350006,157.970001,161.119995,161.119995,5549200
2017-07-17,890,162.910004,163.550003,160.020004,161.699997,161.699997,17496700
2017-07-18,891,176.119995,185.000000,174.240005,183.600006,183.600006,41587400
2017-07-19,892,182.970001,187.169998,181.750000,183.860001,183.860001,17344300
2017-07-20,893,183.839996,185.919998,182.699997,183.600006,183.600006,7907200
2017-07-21,894,182.720001,191.500000,182.710007,188.539993,188.539993,9277400
2017-07-24,895,188.690002,190.250000,187.009995,187.910004,187.910004,8797300
2017-07-25,896,187.789993,188.660004,185.809998,186.970001,186.970001,5374500
2017-07-26,897,187.699997,189.699997,187.509995,189.080002,189.080002,4479300
2017-07-27,898,189.889999,190.000000,179.380005,182.679993,182.679993,11221000
2017-07-28,899,182.000000,185.029999,181.179993,184.039993,184.039993,6201900
2017-07-31,900,184.259995,184.970001,180.649994,181.660004,181.660004,4883600
2017-08-01,901,182.490005,184.619995,181.429993,182.029999,182.029999,5112700
2017-08-02,902,182.220001,182.570007,177.809998,180.740005,180.740005,5771300
2017-08-03,903,180.529999,181.220001,178.020004,179.229996,179.229996,4627700
2017-08-04,904,179.600006,181.000000,178.500000,180.270004,180.270004,4491100
2017-08-07,905,181.000000,182.270004,179.100006,181.330002,181.330002,4609800
2017-08-08,906,181.369995,181.910004,177.449997,178.360001,178.360001,6104000
2017-08-09,907,171.429993,175.960007,170.009995,175.779999,175.779999,9670500
2017-08-10,908,174.029999,174.449997,167.600006,169.139999,169.139999,9693100
2017-08-11,909,169.860001,172.580002,169.000000,171.399994,171.399994,5022300
2017-08-14,910,169.800003,172.449997,168.800003,171.000000,171.000000,7457100
2017-08-15,911,171.529999,171.880005,168.250000,168.500000,168.500000,5656100
2017-08-16,912,167.500000,170.500000,166.250000,169.979996,169.979996,7013600
2017-08-17,913,169.229996,170.580002,165.720001,166.089996,166.089996,5229200
2017-08-18,914,165.949997,169.970001,165.800003,166.539993,166.539993,7385700
2017-08-21,915,166.910004,168.990005,164.229996,166.759995,166.759995,6480700
2017-08-22,916,167.759995,169.929993,167.039993,169.339996,169.339996,4886300
2017-08-23,917,168.350006,169.639999,166.699997,169.059998,169.059998,4632300
2017-08-24,918,169.860001,171.240005,166.149994,168.130005,168.130005,5361700
2017-08-25,919,168.580002,168.750000,165.500000,165.949997,165.949997,4064000
2017-08-28,920,166.429993,168.669998,165.600006,167.119995,167.119995,3657300
2017-08-29,921,165.000000,169.679993,164.729996,168.809998,168.809998,4620900
2017-08-30,922,169.500000,174.850006,169.369995,174.690002,174.690002,8034700
2017-08-31,923,175.449997,176.240005,173.860001,174.710007,174.710007,6941000
2017-09-01,924,175.550003,176.479996,173.919998,174.740005,174.740005,3813000
2017-09-05,925,173.399994,175.880005,172.440002,174.520004,174.520004,4589500
2017-09-06,926,175.250000,179.460007,173.729996,179.250000,179.250000,8742600
2017-09-07,927,178.800003,180.350006,177.100006,179.000000,179.000000,6036100
2017-09-08,928,178.449997,180.389999,176.250000,176.419998,176.419998,4590800
2017-09-11,929,178.100006,182.470001,178.029999,181.740005,181.740005,5979400
2017-09-12,930,182.550003,185.330002,180.639999,185.149994,185.149994,6689600
2017-09-13,931,184.070007,184.500000,182.550003,183.639999,183.639999,4320300
2017-09-14,932,183.250000,185.289993,182.070007,182.630005,182.630005,4510700
2017-09-15,933,182.729996,184.929993,181.429993,182.350006,182.350006,5591700
2017-09-18,934,183.610001,185.449997,182.729996,184.619995,184.619995,5359600
2017-09-19,935,184.979996,186.229996,184.169998,185.679993,185.679993,4982100
2017-09-20,936,186.100006,186.500000,183.199997,185.509995,185.509995,4625000
2017-09-21,937,185.820007,189.949997,184.509995,188.779999,188.779999,7148100
2017-09-22,938,188.399994,189.850006,186.389999,187.350006,187.350006,5464300
2017-09-25,939,186.460007,186.550003,177.699997,178.550003,178.550003,9367200
2017-09-26,940,180.699997,180.949997,176.550003,179.380005,179.380005,5602500
2017-09-27,941,181.009995,183.339996,180.699997,181.970001,181.970001,5710500
2017-09-28,942,181.250000,181.949997,179.360001,180.699997,180.699997,4077000
2017-09-29,943,180.729996,182.899994,180.649994,181.350006,181.350006,4227900
2017-10-02,944,182.110001,182.800003,176.580002,177.009995,177.009995,7342000
2017-10-03,945,177.649994,179.699997,177.550003,179.190002,179.190002,3956900
2017-10-04,946,181.410004,186.699997,181.250000,184.449997,184.449997,9235900
2017-10-05,947,185.649994,194.490005,184.490005,194.389999,194.389999,19412700
2017-10-06,948,194.300003,198.919998,192.050003,198.020004,198.020004,15348400
2017-10-09,949,199.100006,199.399994,196.559998,196.869995,196.869995,6971700
2017-10-10,950,197.850006,198.300003,192.100006,195.080002,195.080002,6233800
2017-10-11,951,195.570007,196.220001,193.809998,194.949997,194.949997,6450200
2017-10-12,952,196.750000,198.619995,194.710007,195.860001,195.860001,7753300
2017-10-13,953,199.699997,200.820007,197.190002,199.490005,199.490005,12081300
2017-10-16,954,201.949997,202.830002,197.860001,202.679993,202.679993,22105400
2017-10-17,955,200.110001,204.380005,197.770004,199.479996,199.479996,23900100
2017-10-18,956,199.990005,200.009995,194.250000,195.539993,195.539993,11198900
2017-10-19,957,193.009995,195.250000,191.160004,195.130005,195.130005,7034600
2017-10-20,958,195.899994,196.380005,193.770004,194.160004,194.160004,5995600
2017-10-23,959,194.169998,194.899994,191.029999,192.470001,192.470001,6980000
2017-10-24,960,192.750000,196.740005,191.399994,196.020004,196.020004,7069100
2017-10-25,961,195.380005,197.059998,193.009995,193.770004,193.770004,5315300
2017-10-26,962,194.660004,197.610001,194.080002,195.210007,195.210007,5185800
2017-10-27,963,197.199997,200.649994,196.220001,199.539993,199.539993,8128600
2017-10-30,964,199.619995,201.100006,197.070007,198.369995,198.369995,5439600
2017-10-31,965,198.210007,198.589996,195.220001,196.429993,196.429993,5518600
2017-11-01,966,197.240005,199.199997,196.000000,198.000000,198.000000,5017400
2017-11-02,967,197.449997,199.440002,197.089996,199.320007,199.320007,3606300
2017-11-03,968,199.800003,200.550003,197.990005,200.009995,200.009995,3678800
2017-11-06,969,200.000000,202.479996,198.089996,200.130005,200.130005,5846600
2017-11-07,970,200.000000,200.610001,194.800003,195.889999,195.889999,6468000
2017-11-08,971,196.000000,197.089996,194.740005,196.440002,196.440002,4237400
2017-11-09,972,194.460007,194.490005,190.809998,193.899994,193.899994,5979900
2017-11-10,973,191.610001,192.589996,189.500000,192.020004,192.020004,6622200
2017-11-13,974,191.119995,196.050003,191.000000,195.080002,195.080002,4607000
2017-11-14,975,193.639999,195.880005,193.000000,195.710007,195.710007,3450500
2017-11-15,976,194.539993,195.419998,191.529999,192.119995,192.119995,4203100
2017-11-16,977,194.330002,197.699997,193.750000,195.509995,195.509995,5678400
2017-11-17,978,195.740005,195.949997,192.649994,193.199997,193.199997,3906300
2017-11-20,979,193.300003,194.320007,191.899994,194.100006,194.100006,3827500
2017-11-21,980,195.039993,197.520004,194.970001,196.229996,196.229996,4787300
2017-11-22,981,196.580002,196.750000,193.630005,196.320007,196.320007,5895400
2017-11-24,982,196.649994,196.899994,195.330002,195.750000,195.750000,2160500
2017-11-27,983,195.559998,195.850006,194.000000,195.050003,195.050003,3210100
2017-11-28,984,195.339996,199.679993,194.009995,199.179993,199.179993,6981100
2017-11-29,985,198.910004,199.029999,184.320007,188.149994,188.149994,14202700
2017-11-30,986,190.309998,190.860001,186.679993,187.580002,187.580002,6630100
2017-12-01,987,186.990005,189.800003,185.000000,186.820007,186.820007,6219500
2017-12-04,988,189.360001,189.720001,178.380005,184.039993,184.039993,9069800
2017-12-05,989,183.500000,188.139999,181.190002,184.210007,184.210007,5783700
2017-12-06,990,183.380005,186.479996,182.880005,185.300003,185.300003,5490100
2017-12-07,991,185.710007,187.339996,183.220001,185.199997,185.199997,4659500
2017-12-08,992,186.500000,189.419998,186.300003,188.539993,188.539993,4987300
2017-12-11,993,187.850006,189.419998,185.910004,186.220001,186.220001,5298600
2017-12-12,994,186.009995,187.850006,184.820007,185.729996,185.729996,4265900
2017-12-13,995,186.100006,188.690002,185.410004,187.860001,187.860001,4710000
2017-12-14,996,187.979996,192.639999,187.199997,189.559998,189.559998,7792800
2017-12-15,997,189.610001,191.429993,188.009995,190.119995,190.119995,7285600
2017-12-18,998,191.199997,191.649994,188.899994,190.419998,190.419998,5011000
2017-12-19,999,190.179993,190.300003,185.750000,187.020004,187.020004,7033000
2017-12-20,1000,187.940002,189.110001,185.259995,188.820007,188.820007,6545400
2017-12-21,1001,189.440002,190.949997,187.580002,188.619995,188.619995,4729800
2017-12-22,1002,188.330002,190.949997,186.800003,189.940002,189.940002,3878900
2017-12-26,1003,189.779999,189.940002,186.399994,187.759995,187.759995,3045700
2017-12-27,1004,187.800003,188.100006,185.220001,186.240005,186.240005,4002100
2017-12-28,1005,187.179993,194.490005,186.850006,192.710007,192.710007,10107400
2017-12-29,1006,192.509995,193.949997,191.220001,191.960007,191.960007,5187600
2018-01-02,1007,196.100006,201.649994,195.419998,201.070007,201.070007,10966900
2018-01-03,1008,202.050003,206.210007,201.500000,205.050003,205.050003,8591400
2018-01-04,1009,206.199997,207.050003,204.000000,205.630005,205.630005,6029600
2018-01-05,1010,207.250000,210.020004,205.589996,209.990005,209.990005,7033200
2018-01-08,1011,210.020004,212.500000,208.440002,212.050003,212.050003,5580200
2018-01-09,1012,212.110001,212.979996,208.589996,209.309998,209.309998,6125900
2018-01-10,1013,207.570007,213.639999,206.910004,212.520004,212.520004,5951500
2018-01-11,1014,214.289993,217.750000,213.350006,217.240005,217.240005,7659500
2018-01-12,1015,217.179993,222.550003,216.000000,221.229996,221.229996,8199400
2018-01-16,1016,224.240005,226.070007,217.199997,221.529999,221.529999,13516100
2018-01-17,1017,221.000000,221.149994,216.320007,217.500000,217.500000,9037400
2018-01-18,1018,220.339996,220.580002,216.550003,220.330002,220.330002,8225300
2018-01-19,1019,222.750000,223.490005,218.500000,220.460007,220.460007,10548600
2018-01-22,1020,222.000000,227.789993,221.199997,227.580002,227.580002,17703300
2018-01-23,1021,255.050003,257.709991,248.020004,250.289993,250.289993,27705300
2018-01-24,1022,250.880005,261.709991,249.309998,261.299988,261.299988,17352400
2018-01-25,1023,263.000000,272.299988,260.230011,269.700012,269.700012,15336400
2018-01-26,1024,271.489990,274.600006,268.760010,274.600006,274.600006,11021800
2018-01-29,1025,274.200012,286.809998,273.920013,284.589996,284.589996,17529700
2018-01-30,1026,277.000000,282.730011,272.700012,278.799988,278.799988,12482900
2018-01-31,1027,281.940002,282.290009,269.579987,270.299988,270.299988,11695100
2018-02-01,1028,266.410004,271.950012,263.380005,265.070007,265.070007,9669000
2018-02-02,1029,263.000000,270.619995,262.709991,267.429993,267.429993,9123600
2018-02-05,1030,262.000000,267.899994,250.029999,254.259995,254.259995,11896100
2018-02-06,1031,247.699997,266.700012,245.000000,265.720001,265.720001,12595800
2018-02-07,1032,266.579987,272.450012,264.329987,264.559998,264.559998,8981500
2018-02-08,1033,267.079987,267.619995,250.000000,250.100006,250.100006,9306700
2018-02-09,1034,253.850006,255.800003,236.110001,249.470001,249.470001,16906900
2018-02-12,1035,252.139999,259.149994,249.000000,257.950012,257.950012,8534900
2018-02-13,1036,257.290009,261.410004,254.699997,258.269989,258.269989,6855200
2018-02-14,1037,260.470001,269.880005,260.329987,266.000000,266.000000,10972000
2018-02-15,1038,270.029999,280.500000,267.630005,280.269989,280.269989,10759700
2018-02-16,1039,278.730011,281.959991,275.690002,278.519989,278.519989,8312400
2018-02-20,1040,277.739990,285.809998,276.609985,278.549988,278.549988,7769000
2018-02-21,1041,282.070007,286.640015,280.010010,281.040009,281.040009,9371100
2018-02-22,1042,283.880005,284.500000,274.450012,278.140015,278.140015,8891500
2018-02-23,1043,281.000000,286.000000,277.809998,285.929993,285.929993,7301800
2018-02-26,1044,288.750000,295.649994,287.010010,294.160004,294.160004,10268600
2018-02-27,1045,294.769989,297.359985,290.589996,290.609985,290.609985,9416500
2018-02-28,1046,293.100006,295.750000,290.779999,291.380005,291.380005,7653500
2018-03-01,1047,292.750000,295.250000,283.829987,290.390015,290.390015,11932100
2018-03-02,1048,284.649994,301.179993,283.230011,301.049988,301.049988,13345300
2018-03-05,1049,302.850006,316.910004,297.600006,315.000000,315.000000,18986100
2018-03-06,1050,319.880005,325.790009,316.500000,325.220001,325.220001,18525800
2018-03-07,1051,320.000000,323.739990,314.549988,321.160004,321.160004,17132200
2018-03-08,1052,322.200012,322.920013,314.130005,317.000000,317.000000,11340100
2018-03-09,1053,321.329987,331.440002,320.230011,331.440002,331.440002,14500200
2018-03-12,1054,333.559998,333.980011,318.600006,321.299988,321.299988,20369200
2018-03-13,1055,323.869995,325.839996,313.279999,315.880005,315.880005,12917200
2018-03-14,1056,318.160004,323.880005,317.700012,321.549988,321.549988,10475100
2018-03-15,1057,323.170013,323.399994,318.140015,321.089996,321.089996,5642900
2018-03-16,1058,321.420013,324.109985,318.369995,318.450012,318.450012,7333700
2018-03-19,1059,315.799988,317.000000,307.339996,313.480011,313.480011,9925200
2018-03-20,1060,313.260010,319.500000,312.799988,317.500000,317.500000,5991900
2018-03-21,1061,316.350006,319.399994,314.510010,316.480011,316.480011,5263900
2018-03-22,1062,313.070007,314.119995,305.660004,306.700012,306.700012,8063300
2018-03-23,1063,307.410004,309.369995,300.359985,300.940002,300.940002,9529900
2018-03-26,1064,309.359985,321.029999,302.000000,320.350006,320.350006,11988300
2018-03-27,1065,322.489990,322.899994,297.000000,300.690002,300.690002,12068600
2018-03-28,1066,298.390015,298.799988,281.609985,285.769989,285.769989,18972900
2018-03-29,1067,287.000000,295.350006,275.899994,295.350006,295.350006,19145500
2018-04-02,1068,291.940002,292.869995,275.049988,280.290009,280.290009,13405800
2018-04-03,1069,285.450012,291.250000,278.010010,283.670013,283.670013,12694900
2018-04-04,1070,273.630005,290.309998,271.220001,288.940002,288.940002,12914000
2018-04-05,1071,293.149994,299.160004,289.109985,293.970001,293.970001,10655200
2018-04-06,1072,289.100006,298.850006,285.649994,288.850006,288.850006,11444800
2018-04-09,1073,291.769989,299.549988,289.119995,289.929993,289.929993,9853600
2018-04-10,1074,297.679993,298.950012,291.690002,298.070007,298.070007,10660500
2018-04-11,1075,302.880005,311.640015,301.820007,303.670013,303.670013,14877400
2018-04-12,1076,309.720001,311.130005,306.750000,309.250000,309.250000,10249400
2018-04-13,1077,317.290009,317.489990,308.230011,311.649994,311.649994,12046600
2018-04-16,1078,315.989990,316.100006,304.000000,307.779999,307.779999,20307900
2018-04-17,1079,329.660004,338.619995,323.769989,336.059998,336.059998,33866500
2018-04-18,1080,336.299988,338.820007,331.100006,334.519989,334.519989,11221100
2018-04-19,1081,332.880005,335.309998,326.769989,332.700012,332.700012,8438800
2018-04-20,1082,332.220001,336.510010,326.000000,327.769989,327.769989,9158700
2018-04-23,1083,329.149994,331.220001,317.079987,318.690002,318.690002,8968000
2018-04-24,1084,319.220001,320.250000,302.309998,307.019989,307.019989,13893200
2018-04-25,1085,306.369995,309.980011,292.619995,305.760010,305.760010,14919700
2018-04-26,1086,310.000000,316.630005,305.579987,313.980011,313.980011,9266700
2018-04-27,1087,316.250000,317.450012,306.500000,311.760010,311.760010,7074400
2018-04-30,1088,311.070007,317.880005,310.119995,312.459991,312.459991,6088800
2018-05-01,1089,310.359985,313.480011,306.690002,313.299988,313.299988,6036600
2018-05-02,1090,311.649994,317.100006,310.399994,313.359985,313.359985,5697100
2018-05-03,1091,312.589996,312.589996,305.730011,311.690002,311.690002,6135800
2018-05-04,1092,308.709991,320.980011,307.670013,320.089996,320.089996,8209500
2018-05-07,1093,321.989990,329.019989,319.339996,326.260010,326.260010,7117800
2018-05-08,1094,325.899994,327.350006,323.049988,326.890015,326.890015,4735700
2018-05-09,1095,328.790009,331.950012,327.510010,330.299988,330.299988,5633400
2018-05-10,1096,331.500000,332.059998,327.339996,329.600006,329.600006,5302300
2018-05-11,1097,329.649994,331.260010,324.869995,326.459991,326.459991,4589700
2018-05-14,1098,327.250000,330.500000,327.040009,328.529999,328.529999,4089800
